Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
49052,56290,1820.4054794520548,98.0191780821918,45.59178082191781,617.3671232876712,37.06027397260274,1991.6493150684933,545.517808219178,322.1397260273973,1139.4301369863017,1863.67397260274,440.2246575342466,3945.515068493152,1103.8602739726027,1986.5013698630137,591.6328767123288,286.7753424657534,118.81643835616438,1218.5835616438355,2564.68493150685,162.8849315068493,114.86575342465754,1947.6328767123289,335.75342465753425,96.52328767123288,457.1671232876713,702.2219178082191,342.8164383561644,138.4191780821918,1004.1506849315068,407.26849315068495,9930.561643835616,12514.139726027395,365.0,30.20021091693233,15.64753399888577,0.855303909981817,0.9605263157894736,0.6860902255639098,-1.1781599938794969,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49066,56305,739.7647058823529,271.84313725490193,66.30392156862744,624.4509803921569,78.22549019607843,816.2549019607843,2250.833333333333,160.8235294117647,1122.137254901961,781.1078431372549,584.6666666666666,110.33333333333331,1084.5588235294117,1359.6176470588234,647.9019607843137,1343.5980392156862,242.8921568627451,1045.8039215686274,282.3627450980392,157.2058823529412,127.19607843137256,2041.4607843137253,155.23529411764707,199.2941176470588,475.2549019607843,630.1960784313726,272.2156862745098,89.40196078431373,1093.5392156862745,398.80392156862746,10355.156862745098,11752.0,102.0,11.712435673298058,11.08229726766094,0.3235847236014509,0.9444444444444444,0.7727272727272727,1.1838510795273636,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49091,56336,1465.0545454545454,433.8272727272727,66.6,659.6181818181818,576.3090909090909,1797.4636363636364,1257.8090909090909,181.6727272727273,1150.209090909091,1552.3727272727272,2818.936363636364,119.36363636363636,1084.1090909090908,2126.809090909091,579.1,178.02727272727273,276.8636363636364,1363.2,350.93636363636364,166.6,89.5,2011.9727272727275,164.5909090909091,390.0,502.1545454545454,702.7545454545455,319.27272727272725,122.04545454545456,997.1181818181818,408.8909090909091,10388.372727272726,12536.481818181815,110.0,14.135047619390578,9.92744417288887,0.7118531719076292,0.9565217391304348,0.7638888888888888,-0.7654625860267884,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49118,56368,2805.133971291866,136.77511961722487,68.27272727272727,635.8229665071771,302.1291866028708,2988.665071770335,927.354066985646,198.4258373205741,1156.090909090909,2781.928229665072,497.2583732057416,2282.291866028708,1095.4162679425838,3290.258373205741,570.8995215311005,360.755980861244,1943.7224880382776,1978.588516746412,2221.177033492823,168.32057416267943,91.67464114832536,2764.023923444976,264.0,1342.846889952153,469.1004784688995,759.11004784689,352.0143540669856,149.8133971291866,1041.177033492823,409.1004784688995,8478.497607655503,11473.0,209.0,23.89598206864476,11.21627905810078,0.8829966498557179,0.9457013574660632,0.6785714285714286,-0.3571806380223343,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49139,56395,3180.450520833333,117.72916666666669,57.669270833333336,629.1119791666666,167.91666666666666,3244.5546875,528.8151041666666,249.3645833333333,1145.484375,2457.348958333333,563.7838541666666,4178.111979166667,1097.7552083333333,2635.171875,521.2838541666666,295.4739583333333,682.53125,1558.2161458333333,1860.6458333333333,169.29166666666666,101.42708333333331,2270.934895833333,215.77604166666663,147.70052083333334,457.6223958333333,703.0859375,343.0130208333333,132.0859375,1010.671875,405.4244791666667,9799.1484375,12297.4140625,384.0,29.27412455503496,16.72612512641922,0.8206980910994854,0.962406015037594,0.7218045112781954,-0.3465562315396027,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49180,56446,2308.885714285714,199.46666666666667,232.77142857142857,624.0761904761905,250.04761904761904,2132.152380952381,995.2666666666668,218.41904761904763,1165.4666666666667,2090.266666666667,536.5619047619048,4818.4857142857145,1074.047619047619,2413.4761904761904,763.9714285714285,521.6285714285714,983.047619047619,1469.4571428571428,2746.6857142857143,167.26666666666668,89.42857142857143,2254.7809523809524,200.6952380952381,124.74285714285716,452.57142857142856,739.8761904761905,349.5809523809524,122.66666666666669,1023.5333333333332,412.74285714285713,10139.580952380951,12766.342857142858,105.0,14.32120113003116,10.65669499922809,0.6680457567686207,0.8333333333333334,0.5769230769230769,-0.8119680256519601,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49202,56474,1576.0328638497654,159.4600938967136,81.75586854460094,661.6150234741784,663.8638497652582,1665.455399061033,372.8779342723005,167.03755868544602,1111.619718309859,1292.9765258215962,654.0892018779343,122.71361502347418,1090.75117370892,1853.6854460093896,485.9483568075117,119.52112676056338,377.36150234741785,1236.957746478873,357.0046948356808,160.8356807511737,125.48356807511738,2041.1173708920187,169.2112676056338,211.0281690140845,492.4600938967136,687.7136150234742,314.61502347417843,106.84507042253522,1025.18779342723,402.6009389671361,10417.981220657275,12142.535211267606,213.0,28.039480254755947,9.776689794302095,0.9372433766517484,0.9383259911894272,0.4630434782608695,0.7039495809746679,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49347,56648,2345.339325842697,228.3033707865169,78.54831460674157,654.3483146067416,670.7123595505618,2360.9955056179774,8510.90786516854,187.58876404494384,1129.085393258427,2209.537078651685,1115.085393258427,2900.429213483146,1093.676404494382,2376.301123595505,610.3258426966293,470.97078651685393,145.50112359550562,1354.5123595505618,1460.3393258426966,162.28539325842698,144.16179775280898,2040.447191011236,169.8179775280899,201.8988764044944,460.6426966292135,745.5685393258427,323.9123595505618,132.99101123595506,1024.0539325842697,402.247191011236,9904.41573033708,12890.422471910111,445.0,30.084598969411697,19.16367498679211,0.7708696944595054,0.961123110151188,0.7131410256410257,-0.6100700344544482,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49373,56678,1247.6410256410256,39.47863247863248,39.59829059829059,627.1111111111111,243.1794871794872,1496.5982905982903,337.8376068376068,159.15384615384616,1110.076923076923,1316.4615384615386,310.20512820512823,112.3846153846154,1073.965811965812,1914.3076923076924,356.70940170940173,161.36752136752136,107.88888888888889,1340.2564102564102,273.3931623931624,157.54700854700857,104.47008547008546,2137.3846153846152,156.3760683760684,96.4017094017094,655.4102564102565,756.042735042735,303.61538461538464,97.52136752136752,983.974358974359,403.8205128205128,9097.606837606838,10751.222222222224,117.0,15.629098930073614,9.600011676614484,0.789119571394475,0.936,0.6964285714285714,0.8519857075031931,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49396,56715,1766.126050420168,82.26050420168067,53.57142857142857,615.2773109243698,24.94117647058824,1794.1344537815123,498.7226890756302,202.76470588235293,1119.7731092436975,1533.4873949579833,461.3361344537816,3366.126050420168,1119.5882352941176,1838.1596638655465,487.3361344537816,191.3613445378151,111.07563025210084,1262.0756302521008,2212.176470588235,160.94117647058823,95.01680672268908,2054.268907563025,1396.436974789916,695.2941176470588,455.4033613445378,683.8571428571429,326.94117647058823,117.890756302521,993.5042016806724,406.16806722689074,9197.142857142857,11890.655462184874,119.0,14.947947932276152,10.17230938615927,0.7327337401300122,0.9224806201550388,0.7212121212121212,-0.1992886339867811,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49454,56791,3384.003891050584,97.852140077821,59.01556420233463,640.6342412451362,269.1867704280156,3345.101167315175,736.715953307393,219.15175097276264,1164.1789883268482,2600.105058365759,484.7976653696498,3071.2256809338523,1106.5486381322958,2573.684824902724,814.2879377431907,253.7548638132296,1233.1050583657589,1504.3735408560312,1129.7704280155642,165.30350194552528,100.73929961089496,2220.5836575875487,190.3463035019456,125.04669260700388,486.023346303502,700.5252918287938,327.84824902723733,130.20622568093384,1019.15953307393,406.0272373540856,9545.782101167317,12146.750972762646,257.0,22.71918372782956,14.644995197671332,0.7645122362668397,0.948339483394834,0.7301136363636364,-0.3782236357681592,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49505,56861,2273.751798561151,110.36690647482014,55.2589928057554,625.4964028776978,151.74820143884892,2393.7697841726617,1180.31654676259,235.60071942446044,1141.431654676259,2068.8920863309354,563.6079136690647,3571.543165467626,1104.1438848920864,2171.2697841726617,513.3345323741007,854.8992805755396,135.068345323741,1371.3093525179856,1299.848920863309,167.4136690647482,78.51079136690647,2163.4676258992804,204.9460431654676,220.24820143884887,494.5971223021583,691.0863309352518,328.23741007194246,129.51438848920864,1011.9604316546764,406.1330935251799,8889.309352517985,11599.586330935252,278.0,24.92292713150586,14.346789346421067,0.8176988467083819,0.952054794520548,0.6619047619047619,-0.8402436484145563,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49515,56872,2388.1061224489795,113.42857142857144,57.453061224489794,672.4530612244898,1037.2448979591836,2831.6285714285714,2020.4326530612243,220.0122448979592,1163.3591836734695,3046.334693877551,517.6081632653061,2609.0285714285715,1092.204081632653,3585.477551020408,2541.9265306122447,2512.9469387755103,209.64081632653065,2130.9795918367345,1798.069387755102,170.35510204081632,150.9387755102041,3394.865306122449,276.1387755102041,953.8163265306124,464.1551020408163,760.2571428571429,334.51020408163265,149.4530612244898,1029.5428571428572,400.1142857142857,9795.089795918368,12621.657142857142,245.0,21.13873909798291,15.046899555457934,0.7023656605407921,0.9423076923076924,0.6786703601108033,-0.6970731973532817,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49520,56877,1396.3101851851852,104.70833333333331,60.31018518518518,616.4907407407408,39.99537037037037,1476.5092592592594,579.0370370370371,242.7037037037037,1132.6296296296296,1441.398148148148,455.7037037037037,5094.5462962962965,1096.388888888889,1805.4814814814813,537.0601851851852,188.13425925925927,114.67592592592592,1241.2083333333333,3069.833333333333,162.3935185185185,95.96296296296296,2153.546296296296,391.1574074074074,812.0787037037037,448.84722222222223,749.4768518518518,351.48148148148147,148.9398148148148,1079.0,407.6759259259259,9615.175925925923,12322.347222222224,216.0,19.4749212413746,14.17377239786796,0.6857935452479518,0.9473684210526316,0.7578947368421053,-0.2715277755689613,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49552,56917,2633.554716981132,93.41509433962264,49.13962264150943,626.7849056603774,153.13962264150945,2625.256603773585,900.6339622641509,205.377358490566,1189.1056603773584,2075.354716981132,510.3245283018868,4630.090566037736,1115.3962264150944,2141.377358490566,780.8981132075472,322.5698113207547,1534.3584905660375,1329.2641509433963,2291.267924528302,164.69056603773586,94.4188679245283,2085.758490566038,206.17735849056604,124.43396226415096,466.46415094339625,694.6754716981133,329.47169811320754,133.1056603773585,1019.8528301886791,403.1924528301887,9551.203773584906,12165.569811320756,265.0,20.133609156280613,16.788393092035108,0.5519923709588548,0.9636363636363636,0.7794117647058824,-0.0204243380122548,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49575,56946,1864.1648351648355,86.1923076923077,46.285714285714285,619.7692307692307,44.70879120879121,1892.6208791208792,841.7142857142857,239.33516483516485,1130.7087912087911,1725.7307692307693,506.94505494505495,3971.087912087912,1109.401098901099,2000.131868131868,445.3076923076923,268.0274725274725,162.75274725274724,1325.6593406593406,1394.10989010989,162.85714285714286,89.14835164835165,2105.1098901098903,265.6373626373626,229.1153846153846,471.5219780219781,696.8076923076923,323.1923076923077,127.63186813186812,1006.8791208791208,406.956043956044,8551.368131868132,11302.53846153846,182.0,17.20274304888635,14.174152279080324,0.5666665525335338,0.8792270531400966,0.6691176470588235,0.901668954609132,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49594,56970,1738.9540229885058,76.14942528735632,49.0632183908046,620.971264367816,47.4080459770115,1902.8735632183907,671.4252873563219,205.3505747126437,1133.287356321839,1742.6379310344828,548.4885057471264,3002.770114942529,1092.6091954022988,2081.5459770114944,455.2816091954023,185.2528735632184,85.86206896551724,1423.6436781609195,1796.764367816092,163.70689655172413,95.08620689655172,2226.4827586206898,331.7241379310345,749.7701149425287,453.41379310344826,675.5919540229885,325.367816091954,121.41379310344828,993.948275862069,404.3793103448276,9287.540229885057,12021.816091954022,174.0,16.24735048685378,13.845087121660685,0.523306879841502,0.956043956043956,0.725,0.7159156407525126,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49598,56975,3228.3714902807774,117.70194384449243,56.08639308855292,626.0799136069114,62.53995680345572,3409.7235421166306,778.3196544276458,317.39092872570194,1133.0086393088552,3021.1641468682506,622.0086393088553,3890.4190064794816,1095.5701943844492,3110.596112311015,625.3153347732182,335.2095032397408,145.97192224622032,1737.5140388768898,1779.023758099352,174.3887688984881,134.11663066954642,2435.768898488121,237.1036717062635,212.4838012958964,477.6177105831533,725.4038876889849,333.3866090712743,124.87904967602591,1017.0950323974082,410.4924406047516,10252.98920086393,12836.095032397408,463.0,38.40886071502731,15.653913873854188,0.9131784470153042,0.9410569105691056,0.5396270396270396,-0.614814960203833,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49612,56996,1453.688679245283,207.03773584905665,87.02830188679245,684.4150943396227,1084.1415094339625,1696.801886792453,984.4150943396228,168.66037735849056,1172.9433962264152,1617.9245283018868,451.7075471698113,284.35849056603774,1090.377358490566,2020.877358490566,598.0471698113207,222.08490566037736,1972.5943396226417,1294.811320754717,367.8679245283019,158.14150943396226,95.30188679245283,1964.566037735849,183.23584905660377,118.13207547169812,465.3301886792453,688.6981132075472,312.188679245283,122.13207547169812,991.2641509433962,403.311320754717,8576.5,11176.09433962264,106.0,12.20269070235571,11.023519307738718,0.4288664158713721,0.9814814814814816,0.803030303030303,1.5707963267948966,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49628,57016,1478.972972972973,96.02162162162162,53.03243243243243,619.1675675675675,41.524324324324326,1577.5945945945946,644.9675675675676,231.1243243243244,1123.6,1504.891891891892,498.74054054054056,3416.108108108108,1103.362162162162,1804.2324324324325,498.6270270270271,179.43783783783783,132.98918918918918,1265.8864864864863,2169.227027027027,165.5243243243243,100.5945945945946,2118.843243243244,427.3675675675676,1217.2432432432431,454.9567567567568,711.081081081081,337.45405405405404,132.5081081081081,1016.9783783783784,407.6216216216216,8941.016216216216,11693.405405405403,185.0,18.262798310452425,12.889912616105851,0.7084095387066432,0.9736842105263158,0.7708333333333334,-0.7118529483448924,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49636,57025,674.6883116883117,149.57142857142858,69.18181818181819,612.9935064935065,10.805194805194803,670.7532467532468,394.2792207792208,197.37662337662337,1106.1623376623377,861.3766233766233,482.8376623376623,946.6623376623376,1096.1363636363635,1507.8376623376623,497.3181818181818,154.36363636363637,162.1103896103896,1257.6103896103896,970.9155844155844,189.0324675324676,103.66233766233766,2569.1493506493507,262.038961038961,2017.474025974026,453.9350649350649,843.9805194805194,406.64935064935065,161.30519480519482,1071.8376623376623,407.7402597402597,8233.487012987012,11889.785714285714,154.0,21.912229433250527,8.96167473086042,0.9125431189035236,0.9447852760736196,0.7333333333333333,0.2584962754505303,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
49657,57052,1950.4935064935064,155.15151515151516,53.5021645021645,628.1774891774892,123.64069264069263,2147.012987012987,3540.917748917749,203.2640692640693,1163.0,1883.2683982683984,816.2727272727273,4400.242424242424,1102.974025974026,2084.125541125541,694.7402597402597,459.6190476190476,1589.2900432900433,1261.5151515151515,2861.805194805195,161.24675324675326,91.98268398268398,2143.2727272727275,282.83982683982686,192.96969696969697,476.5411255411256,744.0432900432901,361.4761904761905,143.2207792207792,1082.2251082251082,407.7056277056277,9734.727272727272,12414.965367965367,231.0,19.42198869059862,15.648784039657093,0.592289660284939,0.9203187250996016,0.6754385964912281,0.975807035622936,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
