Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
74958,78931,549.7281553398059,656.247572815534,80.21844660194175,623.9368932038835,462.3009708737864,1007.9660194174758,301.4223300970873,124.22330097087378,838.7621359223301,1143.23786407767,410.68932038834953,107.126213592233,980.8883495145632,1369.9514563106795,307.373786407767,109.7864077669903,895.3932038834952,2162.495145631068,643.1893203883495,199.02912621359224,704.6650485436893,1061.490291262136,189.3446601941748,504.8640776699029,1236.626213592233,660.1893203883495,351.07766990291265,159.0097087378641,996.76213592233,271.747572815534,9129.54854368932,7457.71359223301,206.0,19.37469161800201,13.613574209378806,0.7115383414021043,0.958139534883721,0.7573529411764706,-0.5915441962315903,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75018,78999,928.2307692307692,900.4444444444445,119.21367521367522,626.1025641025641,665.7863247863248,1377.5213675213674,408.2649572649573,126.53846153846152,857.8803418803419,1046.7863247863247,583.0512820512821,112.53846153846152,984.8290598290598,1144.940170940171,357.3760683760684,144.24786324786325,924.6923076923076,1792.957264957265,652.3675213675214,204.68376068376068,716.0,711.4615384615385,177.2136752136752,386.965811965812,460.1538461538461,507.2307692307692,321.9230769230769,123.3931623931624,958.3247863247864,266.3760683760684,9332.91452991453,8160.427350427351,117.0,16.24630930855897,9.220547569334505,0.8233408534957336,0.9285714285714286,0.73125,1.335796913795977,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75097,79085,1440.6703296703297,1098.1978021978025,135.98901098901098,609.6593406593406,119.65934065934066,2419.098901098901,800.4285714285714,152.24175824175825,862.945054945055,2397.8571428571427,670.4285714285714,142.978021978022,994.6703296703296,2779.538461538461,468.967032967033,514.2857142857143,1100.901098901099,3757.472527472528,1027.637362637363,601.7032967032967,768.2307692307693,2423.252747252747,237.87912087912088,1151.868131868132,1568.967032967033,890.1758241758242,409.4835164835165,147.43956043956044,1019.5054945054944,274.956043956044,9047.9010989011,7388.186813186813,91.0,13.602956334043595,8.850570690973381,0.7593899036074552,0.9191919191919192,0.65,1.012509098922259,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75209,79208,2569.221052631579,1126.4736842105262,166.86315789473684,621.0631578947368,85.37894736842105,3101.9578947368423,538.5368421052632,154.3684210526316,866.3789473684211,3284.5684210526315,557.8421052631579,135.6421052631579,1012.0526315789474,2973.4105263157894,353.58947368421053,209.18947368421053,947.3894736842104,3299.7894736842104,604.7473684210527,180.05263157894737,730.0631578947368,2758.4210526315787,241.90526315789472,452.4,479.2526315789474,1762.7157894736845,400.1368421052632,250.65263157894736,963.2210526315788,294.4,8951.694736842106,6703.768421052631,95.0,18.024371480479367,6.74453791867554,0.92735209722427,0.9134615384615384,0.753968253968254,1.5295866797657107,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75214,79214,1438.1596638655462,994.1428571428572,544.7899159663865,617.3025210084033,97.3109243697479,2279.714285714286,411.8151260504202,138.47058823529412,892.1428571428571,2369.310924369748,576.5210084033613,113.12605042016808,991.8319327731092,3191.924369747899,692.2016806722689,132.5546218487395,994.6806722689076,4020.436974789916,679.0588235294117,199.81512605042016,710.3613445378152,3122.235294117647,254.1596638655462,473.4873949579832,459.218487394958,1486.596638655462,454.5966386554622,200.21008403361344,994.1848739495798,284.96638655462186,9205.98319327731,6990.512605042017,119.0,14.843752923690056,11.259750792642896,0.6516131120007334,0.85,0.6538461538461539,1.2321565021416283,FAHNSCC_14,HN,1,FAHNSCC_14,Unknown,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75297,79301,2145.784810126582,1511.9367088607594,207.67088607594937,631.9873417721519,265.873417721519,2554.9240506329115,1672.26582278481,140.873417721519,963.6962025316456,2058.354430379746,2491.6202531645567,110.1518987341772,995.4683544303796,1574.886075949367,848.6075949367089,1154.6582278481012,1056.6455696202531,1783.7974683544303,881.2025316455696,142.13924050632912,742.379746835443,860.9620253164557,209.62025316455697,898.3544303797469,513.253164556962,542.1139240506329,330.8987341772152,569.632911392405,979.73417721519,265.88607594936707,10137.45569620253,8148.620253164557,79.0,12.716597731748138,7.971471073131547,0.7791354184942666,0.9294117647058824,0.6583333333333333,-1.0575472250006597,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75355,79362,1467.6,806.3571428571429,81.51428571428572,618.9428571428572,386.6142857142857,1257.942857142857,379.6428571428572,135.07142857142858,875.6285714285714,1492.0285714285717,466.9285714285714,136.9142857142857,997.1571428571428,1371.3714285714286,250.88571428571427,127.78571428571428,1096.8857142857144,1410.5,343.5857142857143,169.4,771.7285714285714,1023.1571428571428,227.15714285714284,227.42857142857144,455.5571428571429,1103.1714285714286,428.3428571428572,140.9142857142857,964.3428571428572,287.8285714285714,9144.285714285714,6464.028571428571,70.0,10.754548594140395,8.311296151620777,0.6346291416332348,0.9333333333333332,0.7777777777777778,-0.8255367523346743,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75360,79368,2539.535211267605,1132.56338028169,106.61971830985917,622.1549295774648,144.80281690140845,3543.6901408450703,760.5633802816901,159.0,890.4788732394367,3509.5774647887324,1006.3943661971832,143.56338028169014,1011.3802816901408,2856.5915492957747,495.4225352112676,433.8591549295775,1972.718309859155,2678.042253521127,470.943661971831,163.59154929577466,727.6619718309859,1916.8169014084508,296.23943661971833,4142.943661971831,969.4929577464789,1048.098591549296,417.09859154929575,399.9718309859155,1018.2676056338028,286.2112676056338,9039.30985915493,6638.845070422535,71.0,11.499716213634814,7.852850374449018,0.7305367286449309,0.9466666666666668,0.71,-0.8653848013705627,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75392,79403,724.9065420560747,715.9719626168225,89.1355140186916,613.7196261682243,132.64018691588785,1141.4579439252336,353.3785046728972,139.45794392523365,877.5280373831775,1160.6214953271028,455.0,126.04672897196262,1000.7383177570092,1032.1542056074766,337.95327102803736,142.3831775700935,1007.1542056074768,1489.9158878504672,722.6401869158879,203.06542056074767,711.1542056074767,695.7102803738318,200.7990654205608,449.98130841121497,455.6495327102804,648.5981308411215,397.70093457943926,155.79439252336448,962.9018691588784,271.196261682243,8749.252336448599,6974.803738317757,214.0,17.477741919322703,15.598825809793455,0.4510540551421591,0.9683257918552036,0.7867647058823529,1.0733029669603464,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75422,79434,1747.6,999.0153846153846,120.8923076923077,625.1384615384616,432.6,2789.523076923077,456.12307692307695,146.03076923076924,868.7076923076924,2317.9076923076923,611.7538461538461,155.27692307692308,995.4307692307692,2066.3230769230768,336.4923076923077,123.83076923076923,920.5846153846154,1873.5846153846155,375.2307692307692,148.41538461538462,721.876923076923,1307.1692307692308,216.24615384615385,214.3846153846154,462.2923076923077,984.3076923076924,416.2153846153846,145.3230769230769,945.6,274.3692307692308,9255.661538461538,6483.984615384616,65.0,12.894994258297308,6.469286472029023,0.8650476245247841,0.9027777777777778,0.6565656565656566,-0.9293891406536544,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75432,79445,2347.85393258427,1077.584269662921,126.1123595505618,611.7415730337078,109.87640449438204,4705.921348314607,598.1011235955057,170.93258426966293,894.8539325842696,4985.696629213483,698.5955056179776,152.42696629213484,1019.2134831460676,4615.797752808989,1209.8314606741574,421.91011235955057,1868.887640449438,4766.955056179775,813.685393258427,216.35955056179776,734.7640449438202,4209.483146067416,401.07865168539325,910.0786516853932,528.4269662921348,2092.483146067416,462.6516853932585,1273.438202247191,1013.61797752809,292.17977528089887,8674.213483146068,6856.842696629214,89.0,13.34797096013817,9.758248547461893,0.6823066868862817,0.8240740740740741,0.577922077922078,-0.6188547885426392,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75525,79544,2323.592920353982,1119.6283185840707,211.3716814159292,621.3893805309734,104.53982300884957,3398.663716814159,501.2035398230088,161.30088495575222,848.2212389380531,3301.0619469026547,668.5840707964602,149.60176991150442,1003.1858407079646,2702.424778761062,383.8053097345133,140.00884955752213,1017.0442477876106,2555.849557522124,459.5840707964602,166.7079646017699,740.637168141593,1809.8053097345128,230.5486725663717,259.39823008849555,478.0973451327434,1786.5486725663716,415.3805309734513,205.46017699115043,952.0353982300884,299.95575221238937,9103.982300884956,6607.345132743363,113.0,18.2329858192622,7.979038120111719,0.8991621824064233,0.9495798319327732,0.738562091503268,0.2343194471175034,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75592,79616,496.02222222222224,630.4444444444445,104.18888888888888,658.8222222222222,894.6611111111112,789.7444444444444,300.9555555555556,118.26666666666668,834.2111111111111,997.2444444444444,407.3333333333333,95.25555555555556,985.2444444444444,1162.4555555555555,214.26111111111112,92.47222222222224,911.6944444444443,1520.15,445.0944444444444,164.63888888888889,716.1388888888889,1053.3722222222225,191.86111111111111,243.12222222222223,465.5722222222222,741.8388888888888,312.4,116.0111111111111,942.6777777777778,273.22222222222223,9252.75,6745.855555555556,180.0,17.36777958727476,13.21462844908431,0.648903935778703,0.9375,0.7563025210084033,-0.157611568628896,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75707,79744,1556.0103092783504,842.2061855670103,70.49484536082474,611.9896907216495,82.36082474226804,3183.8453608247423,541.0824742268042,142.16494845360825,908.639175257732,4081.092783505155,527.5567010309278,157.64948453608247,1001.3505154639176,4179.876288659794,445.0515463917526,198.88659793814432,1053.8350515463917,4895.144329896907,935.2474226804125,217.8659793814433,736.5979381443299,4140.969072164949,251.36082474226805,624.5773195876288,466.2680412371134,1891.2474226804125,445.30927835051546,285.5876288659793,990.8969072164948,293.25773195876286,8640.762886597939,7103.319587628866,97.0,13.8395511691365,9.02202841246032,0.7583033919817137,0.923809523809524,0.6928571428571428,1.3815724389235922,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75730,79773,2775.894736842105,1003.7719298245614,136.10526315789474,608.0,49.29824561403509,3156.80701754386,406.4561403508772,155.50877192982455,911.2280701754386,3839.2631578947367,551.4035087719299,148.4561403508772,1013.2982456140352,3730.8596491228072,348.7543859649123,139.17543859649123,1034.6491228070176,4222.912280701755,718.8947368421053,201.9122807017544,761.4561403508771,3735.3333333333335,290.6140350877193,484.43859649122805,467.5263157894737,2207.80701754386,425.4035087719298,224.4736842105264,946.3859649122808,304.7368421052632,8785.245614035088,6729.087719298245,57.0,11.486868182486116,6.336916201281193,0.8340650291340869,0.9661016949152542,0.7402597402597403,-1.179766434646369,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75751,79797,947.720930232558,618.4651162790698,75.0,618.3604651162791,189.5581395348837,1560.4883720930231,571.3372093023256,133.01162790697674,831.2674418604652,1282.7209302325582,469.27906976744185,104.05813953488372,971.1511627906976,1124.139534883721,267.6162790697674,293.6162790697674,939.5697674418604,1187.406976744186,321.7325581395349,136.7093023255814,760.5697674418604,630.6162790697674,513.1744186046511,180.40697674418604,550.5116279069767,525.1627906976744,320.72093023255815,138.82558139534885,925.1511627906976,268.4418604651163,10141.53488372093,7889.546511627907,86.0,15.14987139241121,7.282304900780192,0.8768937396718044,0.9148936170212766,0.6825396825396826,1.203586541081765,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75825,79877,551.6666666666666,589.7333333333333,69.60952380952381,608.6190476190476,167.86666666666667,759.1428571428571,234.24761904761905,114.7809523809524,834.2380952380952,879.8190476190476,310.3619047619048,93.3047619047619,976.2857142857144,875.3619047619047,199.4,97.45714285714286,826.1904761904761,1290.3809523809523,417.5904761904762,161.28571428571428,686.1428571428571,569.1809523809524,172.72380952380954,120.81904761904762,454.2190476190476,521.1047619047619,320.96190476190475,118.57142857142856,929.1619047619048,263.62857142857143,9998.971428571427,7554.733333333334,105.0,14.492576616873704,9.2301319807861,0.7709572591233148,0.9375,0.7342657342657343,-1.026819574290729,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
75855,79909,1032.0927835051546,1041.381443298969,81.8659793814433,620.4123711340206,154.2577319587629,2175.5876288659792,411.9896907216495,160.31958762886595,861.5257731958762,3121.134020618557,700.1855670103092,221.2577319587629,1086.2164948453608,3210.113402061856,385.1546391752577,242.75257731958763,1033.1134020618556,3556.2886597938145,1013.3505154639176,238.659793814433,798.7628865979382,1413.0515463917525,253.79381443298968,1225.5360824742268,504.5773195876289,600.2783505154639,369.0927835051546,951.1546391752578,967.4432989690722,274.50515463917526,8945.360824742267,7212.340206185567,97.0,15.2127398886399,8.134086450436035,0.8450488439777065,0.9603960396039604,0.8083333333333333,1.3837187905786292,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
76052,80129,2695.4464285714284,1390.696428571429,143.44642857142858,618.5714285714286,146.48214285714286,3379.535714285714,751.6607142857143,166.32142857142858,862.9107142857143,3861.535714285714,691.9285714285714,163.89285714285714,1006.4642857142856,3702.339285714286,627.75,408.44642857142856,969.5535714285714,4031.142857142857,555.4464285714286,169.58928571428572,733.1785714285714,4311.785714285715,250.17857142857144,358.92857142857144,506.2857142857143,3399.553571428572,452.1428571428572,378.7321428571428,956.0892857142856,324.69642857142856,9015.625,6562.25,56.0,9.236015633350805,8.125111924886212,0.4754912319061914,0.918032786885246,0.7777777777777778,-0.7900276607285099,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
76094,80175,1600.2380952380952,752.3015873015873,134.66666666666666,621.2380952380952,269.7619047619048,1205.190476190476,282.7936507936508,132.03174603174602,845.1269841269841,942.2698412698412,449.6349206349207,111.46031746031746,986.3650793650794,1003.1428571428572,238.0793650793651,108.26984126984128,860.1904761904761,1612.5555555555557,622.984126984127,197.12698412698413,697.4126984126984,627.063492063492,183.031746031746,175.6031746031746,459.2063492063492,522.5238095238095,349.5238095238095,124.41269841269842,972.984126984127,275.5873015873016,9422.190476190475,8306.79365079365,63.0,10.989084447215252,7.346988786324881,0.7436478572132084,0.9545454545454546,0.7777777777777778,0.7842512379673167,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
76095,80176,526.6837606837607,545.6239316239316,107.65811965811966,649.9401709401709,641.5384615384615,1031.5213675213674,257.47008547008545,121.6923076923077,833.8119658119658,1157.4444444444443,381.6837606837607,99.82051282051282,974.7692307692308,1154.1538461538462,220.5042735042735,98.17094017094016,879.7948717948718,1542.991452991453,336.3760683760684,134.52991452991452,699.025641025641,913.1965811965812,184.3504273504273,503.1538461538461,455.3760683760684,592.017094017094,315.6068376068376,115.65811965811966,950.9401709401708,267.2564102564103,10140.290598290598,7616.025641025641,117.0,14.065125314892448,10.630884291646993,0.6547645721178166,0.9435483870967742,0.7597402597402597,0.1491380113139589,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
76129,80211,1141.2472527472528,3062.769230769231,530.3681318681319,627.6703296703297,59.58791208791209,2044.3791208791208,758.6208791208791,200.62637362637363,875.2527472527472,2247.670329670329,995.8351648351648,153.14835164835165,1009.0934065934066,3107.6373626373625,482.8516483516484,333.0769230769231,1432.824175824176,3836.21978021978,592.6043956043956,374.27472527472526,741.0164835164835,2093.670329670329,508.2362637362637,736.4395604395604,653.7087912087912,696.2527472527472,372.63186813186815,151.34615384615384,1010.3736263736264,272.4175824175824,9579.076923076924,7158.692307692308,182.0,20.81100544280148,11.7228176278544,0.8262531614376356,0.900990099009901,0.7,-0.2067434717851426,FAHNSCC_14,HN,1,FAHNSCC_14,regulatory T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
